key,fare_amount
2010-09-20 16:48:00.00000065,4.022401059656667
2010-09-20 16:48:00.000000157,54.32295955277583
2010-09-20 16:48:00.00000045,14.08629591725419
2010-09-20 16:48:00.00000054,7.334395649304088
2010-09-20 16:48:00.00000076,4.086396581104898
2010-09-20 16:48:00.000000125,17.851267414940512
2010-09-20 16:48:00.00000031,13.754134186815962
2010-09-20 16:48:00.000000105,2.8739214096779713
2010-09-20 16:48:00.00000017,8.337496017131883
2010-09-20 16:48:00.000000127,3.4889460327227515
2010-09-20 16:48:00.000000149,70.13648921770118
2010-09-20 16:48:00.00000039,28.329065355619594
2010-09-20 16:48:00.00000095,58.58876293009741
2010-09-20 16:48:00.00000062,7.206772184086743
2010-09-20 16:48:00.00000029,8.189456133999949
2010-09-20 16:48:00.000000155,34.96699520926824
2010-09-20 16:48:00.000000123,6.156390603833556
2010-09-20 16:48:00.00000020,10.033123648937616
2010-09-20 16:48:00.0000003,11.122933221415643
2010-09-20 16:48:00.000000102,2.9005970108031542
2010-09-20 16:48:00.00000096,8.131489615163325
2010-09-20 16:48:00.00000087,10.1755165643402
2010-09-20 16:48:00.00000063,37.583433869869395
2010-09-20 16:48:00.00000078,7.995092032027902
2010-09-20 16:48:00.00000049,1.2403226729628478
2010-09-20 16:48:00.000000115,13.608238875505554
2010-09-20 16:48:00.00000080,10.826967040846442
2010-09-20 16:48:00.00000046,25.77663045905224
2010-09-20 16:48:00.00000048,7.708377867963304
2010-09-20 16:48:00.00000033,33.77264717992452
2010-09-20 16:48:00.000000136,3.7646021838062564
2010-09-20 16:48:00.00000032,23.966898234794478
2010-09-20 16:48:00.00000082,20.100299503818984
2010-09-20 16:48:00.00000091,16.790168189810224
2010-09-20 16:48:00.00000051,47.32741537463469
2010-09-20 16:48:00.000000107,9.115738667897821
2010-09-20 16:48:00.000000150,4.63091813255751
2010-09-20 16:48:00.00000070,4.6034171640822885
2010-09-20 16:48:00.000000165,30.575647126916643
2010-09-20 16:48:00.00000097,39.94464674379393
2010-09-20 16:48:00.00000075,4.99045895802762
2010-09-20 16:48:00.000000164,14.146443256547924
2010-09-20 16:48:00.000000162,2.2082863355182965
2010-09-20 16:48:00.00000026,4.215065500372824
2010-09-20 16:48:00.000000126,10.002965605427745
2010-09-20 16:48:00.00000077,17.58590475366205
2010-09-20 16:48:00.000000138,3.689720820781854
2010-09-20 16:48:00.000000118,29.516728160513868
2010-09-20 16:48:00.00000011,18.228715494440696
2010-09-20 16:48:00.00000073,23.509672996152617
2010-09-20 16:48:00.000000120,7.422059839681298
2010-09-20 16:48:00.00000034,28.954061075344363
2010-09-20 16:48:00.00000057,10.927742860492957
2010-09-20 16:48:00.00000044,19.58409840225854
2010-09-20 16:48:00.00000079,3.192837255530621
2010-09-20 16:48:00.00000013,15.227770912668456
2010-09-20 16:48:00.00000060,5.9390109646074345
2010-09-20 16:48:00.00000098,33.02518279011626
2010-09-20 16:48:00.00000022,1.9889541266790551
2010-09-20 16:48:00.00000043,16.552337519185816
2010-09-20 16:48:00.000000130,2.8132055713443758
2010-09-20 16:48:00.00000094,15.495694047550282
2010-09-20 16:48:00.000000153,11.454787449497998
2010-09-20 16:48:00.0000009,20.786247865805183
2010-09-20 16:48:00.000000119,6.576909965688685
2010-09-20 16:48:00.00000089,0.0
2010-09-20 16:48:00.00000053,15.988368322920422
2010-09-20 16:48:00.00000014,14.035486875056963
2010-09-20 16:48:00.00000093,18.852590531350625
2010-09-20 16:48:00.000000144,6.331548640975643
2010-09-20 16:48:00.00000030,28.02481054157626
2010-09-20 16:48:00.000000147,29.57444008134748
2010-09-20 16:48:00.000000108,17.185251861528762
2010-09-20 16:48:00.00000064,5.431212119173996
2010-09-20 16:48:00.00000010,12.472555615321932
2010-09-20 16:48:00.00000042,14.09492529422096
2012-04-01 22:22:28.0000001,0.41310558017671983
2012-03-05 09:19:32.0000001,5.029911615429529
2012-03-05 09:19:32.0000002,4.183068689913066
2012-03-05 09:19:32.0000005,86.23973298894289
2012-03-05 09:19:32.0000003,10.132545497193508
2012-03-05 09:19:32.0000004,4.289615392004844
2012-08-20 14:47:36.0000003,4.863064588966593
2012-08-20 14:47:36.0000004,53.52024373829907
2011-12-01 01:36:08.0000002,4.257843002159968
2013-06-21 11:33:28.0000002,4.573753404867309
2013-06-21 11:33:28.0000004,4.636723417761393
2013-06-21 11:33:28.0000001,3.1601760750541317
2013-06-21 11:33:28.0000003,15.461069004427205
2013-04-10 11:33:28.0000001,17.599239700244866
2013-04-10 11:33:28.0000002,8.627307646825223
2014-03-29 14:59:28.0000003,0.8074252972087489
2014-03-29 14:59:28.0000002,4.046490056585192
2010-04-05 06:01:24.0000001,5.746084614002465
2014-12-01 00:12:44.0000001,33.69101930975512
2012-08-01 18:54:24.0000001,8.082190496291547
2012-08-01 18:54:24.0000002,3.236812467875843
2012-08-01 18:54:24.0000003,6.308536764730103
2013-07-13 18:28:20.0000005,5.414931892969074
2013-07-13 18:28:20.0000001,3.0095043018325747
2013-07-13 18:28:20.0000002,7.002152979001606
2013-07-13 18:28:20.0000004,5.165096311548066
2014-03-06 04:23:32.0000001,7.942140867319958
2014-10-07 19:04:08.0000002,8.413784937443427
2014-10-07 19:04:08.0000005,7.480679145272989
2014-10-07 19:04:08.0000006,0.0073650742910917
2014-10-07 19:04:08.0000004,1.773820348438997
2013-08-21 09:32:24.0000002,8.83708353556376
2013-08-21 09:32:24.0000004,11.095699343963274
2013-08-21 09:32:24.0000003,7.614842788112868
2015-01-26 07:13:44.0000006,7.076781794383805
2015-01-26 07:13:44.0000002,6.753163918825899
2015-01-26 07:13:44.0000004,5.765942112334026
2015-01-26 07:13:44.0000003,11.049020036557936
2009-03-16 09:55:24.0000003,4.667563623154012
2009-03-16 09:55:24.0000005,3.2399245160479913
2009-03-16 09:55:24.0000004,11.529551720682758
2009-03-16 09:55:24.0000006,5.677343233737968
2009-03-16 09:55:24.0000002,1.8179429861900842
2011-03-06 21:01:00.000000150,4.525172018412776
2011-03-06 21:01:00.00000026,2.4862224293593496
2011-03-06 21:01:00.000000148,0.8741310148723074
2011-03-06 21:01:00.00000088,4.175173421546216
2011-03-06 21:01:00.00000098,3.207165882750014
2011-03-06 21:01:00.00000054,16.645277841082166
2011-03-06 21:01:00.000000101,11.29267346120741
2011-03-06 21:01:00.000000175,6.582975799897495
2011-03-06 21:01:00.00000029,11.369491451007125
2011-03-06 21:01:00.000000106,1.7571821174775384
2011-03-06 21:01:00.00000099,5.1598659440608925
2011-03-06 21:01:00.000000158,9.496513784119918
2011-03-06 21:01:00.000000130,5.282689265932189
2011-03-06 21:01:00.00000027,4.060416523722454
2011-03-06 21:01:00.00000032,29.395862438386786
2011-03-06 21:01:00.000000111,19.112570310885932
2011-03-06 21:01:00.00000024,12.841018660472077
2011-03-06 21:01:00.000000118,9.487917192583625
2011-03-06 21:01:00.00000016,8.119172889744986
2011-03-06 21:01:00.00000066,10.508673328466132
2011-03-06 21:01:00.000000133,19.198108071992102
2011-03-06 21:01:00.00000070,2.875498694426165
2011-03-06 21:01:00.000000104,5.144555478350608
2011-03-06 21:01:00.00000076,10.549354545642325
2011-03-06 21:01:00.000000141,6.036503498325043
2011-03-06 21:01:00.000000145,5.786399466234233
2011-03-06 21:01:00.000000143,6.1265751419554135
2011-03-06 21:01:00.00000092,3.3765223868822662
2011-03-06 21:01:00.00000080,3.8448541072285187
2011-03-06 21:01:00.00000015,31.139217227793292
2011-03-06 21:01:00.000000153,21.374474511524504
2011-03-06 21:01:00.00000093,12.887590262571878
2011-03-06 21:01:00.000000162,43.05079964707386
2011-03-06 21:01:00.00000062,7.81051649459275
2011-03-06 21:01:00.000000129,19.357045995412918
2011-03-06 21:01:00.000000107,25.152090713639105
2011-03-06 21:01:00.00000045,3.089659071046457
2011-03-06 21:01:00.000000115,16.288995475554973
2011-03-06 21:01:00.0000002,1.037597154633845
2011-03-06 21:01:00.00000044,8.063549800122965
2011-03-06 21:01:00.000000167,6.356987732585498
2011-03-06 21:01:00.000000169,2.8815254587920425
2011-03-06 21:01:00.00000067,62.842508147099075
2011-03-06 21:01:00.0000007,5.082295412350246
2011-03-06 21:01:00.000000135,71.8045102401501
2011-03-06 21:01:00.000000128,18.824971390548185
2011-03-06 21:01:00.0000004,6.784474050724491
2011-03-06 21:01:00.00000010,10.076436007731358
2011-03-06 21:01:00.000000151,14.879413277402147
2011-03-06 21:01:00.00000055,10.83567367464093
2011-03-06 21:01:00.00000095,7.848247382758311
2011-03-06 21:01:00.000000102,12.518922365212456
2011-03-06 21:01:00.00000034,7.327883692569298
2011-03-06 21:01:00.000000108,2.477772961898025
2011-03-06 21:01:00.00000012,2.4919956399758285
2011-03-06 21:01:00.00000085,1.6610792663845713
2011-03-06 21:01:00.0000001,11.254051465378483
2011-03-06 21:01:00.00000035,3.1606690802922937
2011-03-06 21:01:00.00000097,13.43676373814753
2011-03-06 21:01:00.000000105,9.30895036840769
2011-03-06 21:01:00.00000020,12.492016752224222
2011-03-06 21:01:00.000000114,1.5036166613023991
2011-03-06 21:01:00.00000038,2.1867902769680225
2011-03-06 21:01:00.0000006,12.903819797980251
2011-03-06 21:01:00.00000086,9.386503963972888
2011-03-06 21:01:00.00000049,4.947931912083857
2011-03-06 21:01:00.000000147,5.891440098349846
2011-03-06 21:01:00.00000040,1.572295495959044
2011-03-06 21:01:00.00000064,5.455032070306407
2011-03-06 21:01:00.00000061,14.407557760861211
2011-03-06 21:01:00.0000005,0.6570071979772606
2011-03-06 21:01:00.0000009,5.9042951843283396
2011-03-06 21:01:00.00000042,2.9811266711599
2011-03-06 21:01:00.00000022,34.34475957575885
2011-03-06 21:01:00.00000021,26.268299272715264
2011-03-06 21:01:00.00000094,3.7813165064267817
2011-03-06 21:01:00.000000156,8.710753340857131
2011-03-06 21:01:00.00000072,3.623147172769892
2011-03-06 21:01:00.00000031,20.813181848268822
2011-03-06 21:01:00.00000089,5.796477256024222
2011-03-06 21:01:00.00000023,14.369943699107441
2011-03-06 21:01:00.00000046,0.8180718632198204
2011-03-06 21:01:00.00000087,4.392272327678029
2011-03-06 21:01:00.00000053,18.12264352944672
2011-03-06 21:01:00.0000008,2.6298799623925038
2011-03-06 21:01:00.000000157,3.5172492533436666
2011-03-06 21:01:00.00000077,15.911381102071742
2011-03-06 21:01:00.00000073,9.000804258659933
2011-03-06 21:01:00.00000047,1.8704082915530724
2011-03-06 21:01:00.000000172,5.949517737397328
2011-03-06 21:01:00.00000084,13.369134128124514
2011-03-06 21:01:00.000000122,0.0
2011-03-06 21:01:00.000000154,20.69486974420331
2011-03-06 21:01:00.000000136,11.245412936991597
2011-03-06 21:01:00.00000075,1.430511851817951
2011-03-06 21:01:00.00000014,5.017308650780222
2009-09-04 20:52:28.0000002,3.413435066499783
2009-09-04 20:52:28.0000003,3.7951562381362205
2009-09-04 20:52:28.0000004,3.446711728498821
2009-09-04 20:52:28.0000001,2.2318362593032366
2013-09-25 05:52:12.0000002,15.36081360218301
2013-09-25 05:52:12.0000001,41.60847410744882
2010-04-16 10:32:24.0000002,6.460266392384066
2010-04-16 10:32:24.0000001,32.677216734801284
2011-10-12 07:24:40.0000001,11.990116710466923
2011-10-12 07:24:40.0000003,8.37011845542246
2011-10-12 07:24:40.0000002,24.442591198369577
2010-06-13 13:34:56.0000001,7.728462805607862
2011-11-20 02:39:04.0000002,20.94197144588386
2011-11-20 02:39:04.0000001,1.7679256392383775
2010-12-13 06:42:16.0000002,2.6514911175220703
2010-12-13 06:42:16.0000001,11.474481234720754
2009-11-24 08:58:48.0000003,7.834306661505892
2009-11-24 08:58:48.0000001,2.067827643368598
2009-11-24 08:58:48.0000006,0.0
2009-11-24 08:58:48.0000002,8.5231850677549
2009-11-24 08:58:48.0000005,7.5901290641458985
2009-11-24 08:58:48.0000007,10.054848076745529
2014-09-22 07:14:16.0000002,17.940622995612802
2011-05-30 09:32:56.0000001,6.3723597206173785
2012-09-21 05:41:36.0000001,0.3077792043236728
2010-11-22 19:30:04.0000002,10.602282462029173
2010-11-22 19:30:04.0000001,15.265570732427003
2010-10-05 02:09:00.0000005,4.762717715032712
2010-10-05 02:09:00.0000006,31.639714523281114
2010-10-05 02:09:00.0000007,15.666345223393092
2010-10-05 02:09:00.00000018,34.611661185200795
2010-10-05 02:09:00.00000011,30.379377850809323
2010-10-05 02:09:00.00000023,18.78487740522047
2010-10-05 02:09:00.00000012,12.469687281447863
2010-10-05 02:09:00.00000022,3.2504547525208487
2010-10-05 02:09:00.00000013,32.74828285897823
2010-10-05 02:09:00.0000003,30.227713908968813
2010-10-05 02:09:00.00000010,2.8104026569421987
2010-10-05 02:09:00.0000001,8.157487619139243
2010-10-05 02:09:00.00000021,4.243683734841496
2010-10-05 02:09:00.0000008,17.62255204881007
2010-10-05 02:09:00.00000027,5.876024880542975
2010-10-05 02:09:00.0000002,24.19190433132823
2010-10-05 02:09:00.00000015,5.2147907775163365
2014-08-23 16:30:24.0000002,6.161475981015148
2014-08-23 16:30:24.0000001,4.127899866626449
2012-03-15 08:17:36.0000001,6.664607301857615
2012-03-15 08:17:36.0000002,3.9174834767791205
2012-03-15 08:17:36.0000005,25.93952419242449
2012-03-15 08:17:36.0000004,23.64726085186636
2012-03-15 08:17:36.0000003,4.379767933148637
2013-10-04 02:53:20.0000001,5.007734320722441
2013-10-04 02:53:20.0000002,0.0
2009-03-28 15:09:20.0000001,7.814195441780275
2009-03-28 15:09:20.0000003,20.87599483181648
2009-03-28 15:09:20.0000002,19.447736502876655
2012-01-25 22:43:44.0000003,11.673351902457219
2012-01-25 22:43:44.0000004,9.238793216396141
2012-01-25 22:43:44.0000002,3.2313525202744517
2012-01-25 22:43:44.0000001,19.58946826213886
2011-07-21 07:51:32.0000002,4.238637814128078
2011-07-21 07:51:32.0000003,15.044281383457774
2011-07-21 07:51:32.0000001,4.912886452957859
2010-12-01 22:04:52.0000001,6.931126674395122
2013-06-23 02:54:32.0000003,5.787131321968978
2013-06-23 02:54:32.0000002,4.260798182469566
2014-03-24 22:36:24.0000004,9.834746047544709
2014-03-24 22:36:24.0000002,8.65805566450743
2014-03-24 22:36:24.0000001,3.655750271938398
2014-03-24 22:36:24.0000003,7.7953282489189775
2013-09-13 01:54:20.0000001,5.982249428463281
2013-10-14 18:30:36.0000003,16.933867547487317
2013-10-14 18:30:36.0000002,4.543816863419823
2013-10-14 18:30:36.0000004,11.663351470683962
2013-10-14 18:30:36.0000001,1.9623759593392593
2013-11-18 15:07:28.0000006,6.263580070273277
2013-11-18 15:07:28.0000004,69.90857848825335
2013-11-18 15:07:28.0000001,2.610647112559436
2013-11-18 15:07:28.0000005,0.9339969694114513
2013-11-18 15:07:28.0000002,4.293900903679238
2011-02-20 23:35:12.0000001,7.882998347796048
2011-02-20 23:35:12.0000004,11.245642718550684
2011-02-20 23:35:12.0000005,27.328602413324038
2011-02-20 23:35:12.0000003,18.61723408329023
2011-02-20 23:35:12.0000002,19.752348598889437
2010-02-06 19:59:16.0000001,14.933234715752157
2012-03-10 02:36:04.0000003,8.325734524893392
2012-03-10 02:36:04.0000002,15.310004164507799
2012-03-10 02:36:04.0000001,4.885451922455708
2014-04-13 17:35:52.0000002,5.877896291498289
2010-04-04 21:59:56.0000002,9.397654690488645
2010-04-04 21:59:56.0000001,18.001680631995228
2010-04-04 21:59:56.0000003,16.051133342759663
2010-04-04 21:59:56.0000004,5.354234214375668
2013-03-23 04:51:12.0000001,18.610082797308173
2010-06-29 00:22:24.0000002,76.18714398912647
2010-06-29 00:22:24.0000001,2.560514028465045
2011-10-17 12:37:56.0000002,4.129073281471356
2011-10-17 12:37:56.0000001,5.944970918923189
2012-01-30 19:07:52.0000003,12.71851737649583
2012-01-30 19:07:52.0000002,6.197773066269706
2012-01-30 19:07:52.0000004,10.546397683150767
2012-01-30 19:07:52.0000001,4.925734944091186
2012-01-30 19:07:52.0000005,12.265157258600931
2011-05-30 01:44:40.0000001,10.243161656421773
2011-05-30 01:44:40.0000002,4.846102862893206
2011-02-08 01:04:08.0000001,8.478583408299306
2012-05-23 16:25:16.0000002,3.768526656788773
2011-09-20 18:02:28.0000001,0.0
2009-10-08 10:04:36.0000001,38.64801960990715
2009-10-08 10:04:36.0000003,12.267405836279412
2009-10-08 10:04:36.0000002,37.25845167433234
2010-07-02 22:03:04.0000002,14.440906777705536
2010-07-02 22:03:04.0000001,6.658560315565741
2012-05-03 14:11:36.0000002,3.6683862835560266
2012-05-03 14:11:36.0000005,10.708341408543218
2012-05-03 14:11:36.0000004,29.93271141560773
2012-05-03 14:11:36.0000003,19.524444554554773
2012-05-03 14:11:36.0000001,3.7668023100043047
2013-04-04 16:31:56.0000001,18.206923772749846
2013-04-04 16:31:56.0000002,6.959934493999072
2009-12-02 15:59:56.0000001,31.324209006612815
2009-12-02 15:59:56.0000002,4.513999168890614
2010-01-03 02:03:40.0000002,7.202048886317983
2010-01-03 02:03:40.0000003,6.157728816960441
2011-08-21 10:54:24.0000003,7.281507098488712
2011-08-21 10:54:24.0000002,62.69190058439106
2011-08-21 10:54:24.0000001,21.365218905253684
2011-01-30 14:38:24.0000003,3.8307225799507467
2011-01-30 14:38:24.0000002,19.56571198352888
2011-04-16 21:23:16.0000004,24.175670496993938
2011-04-16 21:23:16.0000002,11.559819892247585
2011-04-16 21:23:16.0000006,2.7685005709973853
2013-10-05 19:51:04.0000006,7.374134625759566
2013-10-05 19:51:04.0000005,12.907443212700715
2013-10-05 19:51:04.0000003,17.949601659499226
2013-10-05 19:51:04.0000002,16.302760813986396
2014-10-31 08:17:44.0000002,5.9254635478609865
2014-10-31 08:17:44.0000004,6.34659202144864
2014-10-31 08:17:44.0000005,5.831307719915182
2014-10-31 08:17:44.0000001,6.602610603182479
2014-10-31 08:17:44.0000003,22.893772795304205
2009-05-31 21:24:56.0000001,19.547610049584648
2014-06-04 01:50:40.0000001,10.452359939639448
2009-07-14 17:59:12.0000001,3.5582005949627433
2009-07-14 17:59:12.0000003,3.54587549084559
2012-12-05 16:33:52.0000002,14.69911644072115
2012-12-05 16:33:52.0000001,41.63529763169128
2009-12-18 12:37:04.0000005,5.822404736853161
2009-12-18 12:37:04.0000001,7.6086956924918905
2009-12-18 12:37:04.0000006,15.625361245938151
2009-12-18 12:37:04.0000004,8.774111883152624
2009-12-18 12:37:04.0000007,9.938515545742327
2009-12-18 12:37:04.0000002,10.760461105370913
2012-11-21 15:12:48.0000001,2.773257395798651
2011-05-03 07:01:40.0000001,15.54827734112233
2011-05-03 07:01:40.0000002,3.646765168277756
2011-05-03 07:01:40.0000003,4.263167651071981
2010-09-21 06:27:32.0000002,26.70651312821417
2010-09-21 06:27:32.0000001,11.437786368016132
2011-10-07 22:08:20.0000003,1.4547570368857505
2011-10-07 22:08:20.0000006,9.852738613178172
2009-02-08 08:48:20.0000001,3.9192902024457243
2013-09-24 21:16:40.0000006,6.681317037817044
2013-09-24 21:16:40.0000003,9.946222361377211
2013-09-24 21:16:40.0000001,9.457192673895685
2013-09-24 21:16:40.0000007,13.328114850556254
2013-09-24 21:16:40.0000002,14.015976907072895
2013-09-24 21:16:40.0000004,10.477954139884462
2012-03-14 19:10:48.0000005,17.86799781593507
2012-03-14 19:10:48.0000008,2.401251744175212
2012-03-14 19:10:48.0000002,8.632994088524285
2012-03-14 19:10:48.0000004,5.219930277713053
2012-03-14 19:10:48.0000001,4.5361611993240105
2012-03-14 19:10:48.0000009,8.151196024433453
2012-03-14 19:10:48.0000006,13.923435098918311
2009-11-12 11:01:20.0000001,5.128835795885665
2009-11-12 11:01:20.0000002,2.527331833208719
2009-06-21 04:28:48.0000002,19.962399404262392
2009-06-21 04:28:48.0000003,17.836125407824916
2014-01-25 12:36:52.0000002,7.537479994117955
2014-01-25 12:36:52.0000001,6.125943126744401
2012-12-27 13:23:48.0000001,8.021755576795503
